1999 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
11/06/99 19:00,148.29,17.1,-6999,-6999,13.97,152.5,7.32,-6999
11/06/99 20:00,148.29,17.1,-6999,-6999,13.46,151.5,8.35,-6999
11/06/99 21:00,148.29,17.1,-6999,-6999,13.44,150.9,8.85,-6999
11/06/99 22:00,148.29,17.1,-6999,-6999,13.07,151.7,8.85,-6999
11/06/99 23:00,148.29,16.7,-6999,-6999,12.75,150.7,8.64,-6999
11/07/99 00:00,148.29,16.1,-6999,-6999,12.88,137.4,8.86,-6999
11/07/99 01:00,148.29,16.0,-6999,-6999,12.72,138.2,8.58,-6999
11/07/99 02:00,148.29,15.9,-6999,-6999,13.01,149.0,7.51,-6999
11/07/99 03:00,148.29,15.2,-6999,-6999,13.94,140.9,8.72,-6999
11/07/99 04:00,148.29,14.9,-6999,-6999,14.47,144.3,8.75,-6999
11/07/99 05:00,148.29,14.8,-6999,-6999,14.60,145.5,8.61,-6999
11/07/99 06:00,148.29,15.0,-6999,-6999,14.26,144.6,8.15,-6999
11/07/99 07:00,148.29,15.1,-6999,-6999,14.35,145.5,8.19,-6999
11/07/99 08:00,148.29,14.9,-6999,-6999,14.48,145.4,7.98,-6999
11/07/99 09:00,148.29,14.9,-6999,-6999,14.66,156.4,6.91,-6999
11/07/99 10:00,148.29,15.3,-6999,-6999,14.72,161.2,6.28,-6999
11/07/99 11:00,148.29,15.5,-6999,-6999,14.97,158.9,5.87,-6999
11/07/99 12:00,148.29,16.1,-6999,-6999,15.11,173.7,4.44,-6999
11/07/99 13:00,148.29,16.9,-6999,-6999,15.25,198.4,2.41,-6999
11/07/99 14:00,148.29,18.7,-6999,-6999,14.47,208.9,2.59,-6999
11/07/99 15:00,148.29,17.3,-6999,-6999,15.49,200.9,2.83,-6999
11/07/99 16:00,148.29,17.3,-6999,-6999,15.86,208.1,1.58,-6999
11/07/99 17:00,148.29,16.1,-6999,-6999,18.02,197.0,1.48,-6999
11/07/99 18:00,148.29,15.3,-6999,-6999,19.04,135.9,3.59,-6999
11/07/99 19:00,148.29,15.3,-6999,-6999,18.23,141.2,5.57,-6999
11/07/99 20:00,148.29,15.1,-6999,-6999,18.15,140.1,7.18,-6999
11/07/99 21:00,148.29,15.2,-6999,-6999,18.27,141.0,7.54,-6999
11/07/99 22:00,148.29,15.2,-6999,-6999,18.55,142.2,8.51,-6999
11/07/99 23:00,148.29,14.9,-6999,-6999,20.19,148.3,8.93,-6999
11/08/99 00:00,148.48,14.9,-6999,-6999,21.15,153.3,8.51,-6999
11/08/99 01:00,148.57,14.7,-6999,-6999,21.67,165.8,7.27,-6999
11/08/99 02:00,148.57,14.6,-6999,-6999,22.30,184.6,5.03,-6999
11/08/99 03:00,148.57,14.4,-6999,-6999,22.79,175.7,5.27,-6999
11/08/99 04:00,148.57,14.1,-6999,-6999,22.63,191.8,3.73,-6999
11/08/99 05:00,148.57,13.7,-6999,-6999,22.59,212.4,2.61,-6999
11/08/99 06:00,148.57,11.6,-6999,-6999,27.76,212.6,1.73,-6999
11/08/99 07:00,148.57,9.3,-6999,-6999,36.58,196.8,0.41,-6999
11/08/99 08:00,148.57,7.7,-6999,-6999,53.07,108.2,2.14,-6999
11/08/99 09:00,148.57,6.8,-6999,-6999,65.77,180.0,1.49,-6999
11/08/99 10:00,148.57,7.4,-6999,-6999,59.75,194.9,0.87,-6999
11/08/99 11:00,148.57,8.7,-6999,-6999,49.47,198.1,0.90,-6999
11/08/99 12:00,148.66,11.0,-6999,-6999,39.20,241.7,1.17,-6999
11/08/99 13:00,148.93,11.5,-6999,-6999,36.75,215.9,1.43,-6999
11/08/99 14:00,149.08,10.7,-6999,-6999,37.25,250.3,1.24,-6999
11/08/99 15:00,149.08,9.9,-6999,-6999,38.42,199.5,1.00,-6999
11/08/99 16:00,149.08,9.0,-6999,-6999,40.44,284.1,0.60,-6999
11/08/99 17:00,149.08,8.0,-6999,-6999,46.05,310.7,2.13,-6999
11/08/99 18:00,149.08,6.8,-6999,-6999,52.35,321.5,1.56,-6999
11/08/99 19:00,149.08,6.5,-6999,-6999,54.16,318.0,1.31,-6999
11/08/99 20:00,149.08,6.5,-6999,-6999,52.72,316.5,1.06,-6999
11/08/99 21:00,149.08,6.2,-6999,-6999,53.44,317.3,0.84,-6999
11/08/99 22:00,149.08,5.6,-6999,-6999,56.01,317.6,1.28,-6999
11/08/99 23:00,149.08,5.6,-6999,-6999,55.13,326.4,1.01,-6999
11/09/99 00:00,149.08,5.2,-6999,-6999,57.81,324.3,0.58,-6999
11/09/99 01:00,149.08,4.8,-6999,-6999,60.88,333.6,0.96,-6999
11/09/99 02:00,149.08,5.0,-6999,-6999,57.48,324.1,0.75,-6999
11/09/99 03:00,149.08,5.0,-6999,-6999,55.64,329.8,0.16,-6999
11/09/99 04:00,149.08,4.6,-6999,-6999,58.73,87.1,1.02,-6999
11/09/99 05:00,149.08,5.0,-6999,-6999,56.87,131.1,2.32,-6999
11/09/99 06:00,149.08,5.0,-6999,-6999,55.69,141.9,2.57,-6999
11/09/99 07:00,149.08,5.2,-6999,-6999,53.86,143.2,3.02,-6999
11/09/99 08:00,149.08,5.3,-6999,-6999,53.11,153.2,3.65,-6999
11/09/99 09:00,149.08,6.4,-6999,-6999,48.15,164.3,4.54,-6999
11/09/99 10:00,149.08,7.4,-6999,-6999,42.25,167.5,4.32,-6999
11/09/99 11:00,149.08,6.5,-6999,-6999,45.33,154.6,5.29,-6999
11/09/99 12:00,149.08,7.2,-6999,-6999,41.45,162.4,5.43,-6999
11/09/99 13:00,149.08,7.6,-6999,-6999,41.52,173.2,3.40,-6999
11/09/99 14:00,149.08,8.2,-6999,-6999,39.46,169.3,3.84,-6999
11/09/99 15:00,149.08,8.0,-6999,-6999,39.59,158.0,4.67,-6999
11/09/99 16:00,149.08,8.6,-6999,-6999,37.11,181.0,3.25,-6999
11/09/99 17:00,149.08,8.6,-6999,-6999,34.32,163.8,4.55,-6999
11/09/99 18:00,149.08,8.8,-6999,-6999,32.78,162.3,4.40,-6999
11/09/99 19:00,149.08,9.0,-6999,-6999,32.45,157.5,5.37,-6999
11/09/99 20:00,149.08,9.1,-6999,-6999,32.00,151.4,5.67,-6999
11/09/99 21:00,149.08,9.2,-6999,-6999,31.05,155.8,4.97,-6999
11/09/99 22:00,149.08,9.5,-6999,-6999,30.19,154.8,5.23,-6999
11/09/99 23:00,149.08,9.7,-6999,-6999,29.27,160.3,5.68,-6999
11/10/99 00:00,149.08,9.8,-6999,-6999,28.91,162.9,5.34,-6999
11/10/99 01:00,149.08,10.0,-6999,-6999,27.29,157.5,5.24,-6999
11/10/99 02:00,149.08,10.1,-6999,-6999,25.75,166.7,4.49,-6999
11/10/99 03:00,149.08,9.8,-6999,-6999,26.38,161.1,4.42,-6999
11/10/99 04:00,149.08,10.4,-6999,-6999,23.94,167.3,4.43,-6999
11/10/99 05:00,149.08,11.0,-6999,-6999,23.22,180.4,2.87,-6999
11/10/99 06:00,149.08,10.8,-6999,-6999,24.34,165.7,3.40,-6999
11/10/99 07:00,149.08,10.5,-6999,-6999,25.58,159.6,4.60,-6999
11/10/99 08:00,149.08,10.2,-6999,-6999,27.04,179.9,2.08,-6999
11/10/99 09:00,149.08,10.1,-6999,-6999,28.13,214.9,1.55,-6999
11/10/99 10:00,149.08,9.6,-6999,-6999,30.76,210.5,1.36,-6999
11/10/99 11:00,149.08,9.0,-6999,-6999,35.24,209.5,1.61,-6999
11/10/99 12:00,149.08,8.6,-6999,-6999,37.39,297.9,0.76,-6999
11/10/99 13:00,149.08,7.3,-6999,-6999,42.49,316.8,1.08,-6999
11/10/99 14:00,149.08,7.0,-6999,-6999,45.43,2.1,2.16,-6999
11/10/99 15:00,149.08,8.5,-6999,-6999,41.62,185.1,0.85,-6999
11/10/99 16:00,149.08,8.8,-6999,-6999,40.18,187.4,0.30,-6999
11/10/99 17:00,149.08,8.5,-6999,-6999,40.76,208.3,0.42,-6999
11/10/99 18:00,149.08,7.5,-6999,-6999,48.79,212.5,0.65,-6999
11/10/99 19:00,149.08,7.3,-6999,-6999,52.54,181.6,1.01,-6999
11/10/99 20:00,149.08,7.9,-6999,-6999,46.74,142.1,1.08,-6999
11/10/99 21:00,149.08,8.3,-6999,-6999,41.83,147.2,0.57,-6999
11/10/99 22:00,149.08,8.0,-6999,-6999,41.48,122.8,1.85,-6999
11/10/99 23:00,149.08,8.5,-6999,-6999,41.58,123.7,1.78,-6999
11/11/99 00:00,149.08,8.6,-6999,-6999,40.86,138.9,3.66,-6999
11/11/99 01:00,149.08,9.0,-6999,-6999,41.24,166.2,4.14,-6999
11/11/99 02:00,149.08,9.4,-6999,-6999,40.30,163.0,5.44,-6999
11/11/99 03:00,149.10,9.0,-6999,-6999,47.73,147.1,6.35,-6999
11/11/99 04:00,149.10,9.8,-6999,-6999,52.62,174.7,2.36,-6999
11/11/99 05:00,149.10,9.8,-6999,-6999,54.10,150.9,3.13,-6999
11/11/99 06:00,149.10,10.5,-6999,-6999,50.15,163.4,3.67,-6999
11/11/99 07:00,149.10,10.7,-6999,-6999,47.25,156.3,3.02,-6999
11/11/99 08:00,149.10,11.2,-6999,-6999,40.42,172.0,1.50,-6999
11/11/99 09:00,149.12,11.8,-6999,-6999,35.86,192.7,2.68,-6999
11/11/99 10:00,149.15,11.5,-6999,-6999,37.45,150.8,5.71,-6999
11/11/99 11:00,149.15,13.4,-6999,-6999,31.60,173.5,3.63,-6999
11/11/99 12:00,149.15,14.4,-6999,-6999,28.94,200.2,2.06,-6999
11/11/99 13:00,149.15,14.5,-6999,-6999,27.12,204.9,1.86,-6999
11/11/99 14:00,149.15,14.7,-6999,-6999,29.76,184.0,2.16,-6999
11/11/99 15:00,149.15,14.4,-6999,-6999,30.28,194.0,1.64,-6999
11/11/99 16:00,149.15,14.4,-6999,-6999,30.33,158.7,2.69,-6999
11/11/99 17:00,149.15,14.1,-6999,-6999,31.07,139.2,5.26,-6999
11/11/99 18:00,149.15,13.6,-6999,-6999,32.38,145.6,4.15,-6999
11/11/99 19:00,149.15,13.8,-6999,-6999,31.80,164.2,3.48,-6999
11/11/99 20:00,149.15,14.2,-6999,-6999,30.34,165.1,2.64,-6999
11/11/99 21:00,149.15,13.9,-6999,-6999,30.57,163.4,2.13,-6999
11/11/99 22:00,149.15,14.1,-6999,-6999,29.84,156.1,3.53,-6999
11/11/99 23:00,149.15,14.1,-6999,-6999,29.42,150.6,4.10,-6999
11/12/99 00:00,149.15,14.1,-6999,-6999,27.54,142.4,4.89,-6999
11/12/99 01:00,149.15,13.6,-6999,-6999,28.64,143.1,3.18,-6999
11/12/99 02:00,149.15,13.3,-6999,-6999,29.32,128.1,2.82,-6999
11/12/99 03:00,149.15,13.1,-6999,-6999,29.62,121.7,3.38,-6999
11/12/99 04:00,149.15,13.7,-6999,-6999,29.09,135.5,4.94,-6999
11/12/99 05:00,149.15,13.8,-6999,-6999,29.70,132.5,3.50,-6999
11/12/99 06:00,149.15,13.8,-6999,-6999,29.21,132.9,5.20,-6999
11/12/99 07:00,149.15,13.4,-6999,-6999,30.15,132.5,4.30,-6999
11/12/99 08:00,149.15,13.4,-6999,-6999,30.10,127.3,4.71,-6999
11/12/99 09:00,149.28,15.0,-6999,-6999,27.71,136.4,4.43,-6999
11/12/99 10:00,149.36,15.9,-6999,-6999,26.00,147.5,5.21,-6999
11/12/99 11:00,149.36,16.7,-6999,-6999,24.14,166.7,4.07,-6999
11/12/99 12:00,149.36,18.3,-6999,-6999,21.25,185.9,2.77,-6999
11/12/99 13:00,149.36,18.8,-6999,-6999,22.58,197.1,1.95,-6999
11/12/99 14:00,149.36,18.9,-6999,-6999,22.23,203.6,1.94,-6999
11/12/99 15:00,149.36,18.4,-6999,-6999,22.34,210.2,1.47,-6999
11/12/99 16:00,149.36,17.0,-6999,-6999,25.62,223.9,0.78,-6999
11/12/99 17:00,149.36,15.6,-6999,-6999,25.55,203.7,0.48,-6999
11/12/99 18:00,149.36,14.8,-6999,-6999,24.67,95.7,0.49,-6999
11/12/99 19:00,149.36,14.5,-6999,-6999,22.90,221.7,0.38,-6999
11/12/99 20:00,149.36,14.3,-6999,-6999,22.75,102.1,0.50,-6999
11/12/99 21:00,149.36,14.7,-6999,-6999,22.33,203.6,0.25,-6999
11/12/99 22:00,149.36,14.8,-6999,-6999,22.08,202.9,0.45,-6999
11/12/99 23:00,149.36,14.3,-6999,-6999,22.80,219.1,0.20,-6999
11/13/99 00:00,149.36,13.5,-6999,-6999,23.36,208.2,0.29,-6999
11/13/99 01:00,149.36,13.3,-6999,-6999,23.67,329.0,0.13,-6999
11/13/99 02:00,149.36,13.4,-6999,-6999,24.30,330.1,0.09,-6999
11/13/99 03:00,149.36,12.7,-6999,-6999,25.66,354.7,0.86,-6999
11/13/99 04:00,149.36,12.6,-6999,-6999,25.75,345.6,0.94,-6999
11/13/99 05:00,149.36,12.4,-6999,-6999,25.82,321.7,0.27,-6999
11/13/99 06:00,149.36,12.5,-6999,-6999,25.37,326.1,0.32,-6999
11/13/99 07:00,149.36,11.9,-6999,-6999,26.47,344.5,0.67,-6999
11/13/99 08:00,149.36,11.8,-6999,-6999,26.91,340.3,0.43,-6999
11/13/99 09:00,149.36,15.0,-6999,-6999,23.38,166.7,0.27,-6999
11/13/99 10:00,149.36,16.4,-6999,-6999,22.05,185.1,0.68,-6999
11/13/99 11:00,149.36,17.0,-6999,-6999,21.86,230.1,0.63,-6999
11/13/99 12:00,149.36,17.2,-6999,-6999,21.86,238.8,0.74,-6999
11/13/99 13:00,149.36,17.2,-6999,-6999,23.03,226.4,0.88,-6999
11/13/99 14:00,149.36,17.1,-6999,-6999,23.81,195.3,0.93,-6999
11/13/99 15:00,149.36,17.6,-6999,-6999,23.42,188.1,0.83,-6999
11/13/99 16:00,149.36,17.4,-6999,-6999,18.63,199.4,0.55,-6999
11/13/99 17:00,149.36,16.0,-6999,-6999,20.33,205.2,0.28,-6999
11/13/99 18:00,149.36,15.0,-6999,-6999,19.08,11.0,0.11,-6999
11/13/99 19:00,149.36,14.7,-6999,-6999,17.48,38.0,2.12,-6999
11/13/99 20:00,149.36,14.7,-6999,-6999,17.29,60.5,2.05,-6999
11/13/99 21:00,149.36,14.7,-6999,-6999,17.79,78.7,1.73,-6999
11/13/99 22:00,149.36,15.0,-6999,-6999,15.98,60.2,1.60,-6999
11/13/99 23:00,149.36,14.0,-6999,-6999,18.33,53.9,0.61,-6999
11/14/99 00:00,149.36,14.0,-6999,-6999,19.75,102.8,1.71,-6999
11/14/99 01:00,149.36,14.1,-6999,-6999,18.88,106.6,1.35,-6999
11/14/99 02:00,149.36,13.9,-6999,-6999,18.55,112.5,1.26,-6999
11/14/99 03:00,149.36,13.6,-6999,-6999,18.57,109.2,1.28,-6999
11/14/99 04:00,149.36,13.8,-6999,-6999,17.67,117.9,0.97,-6999
11/14/99 05:00,149.36,13.8,-6999,-6999,16.97,127.7,2.28,-6999
11/14/99 06:00,149.36,13.2,-6999,-6999,17.27,123.6,1.33,-6999
11/14/99 07:00,149.36,13.0,-6999,-6999,17.75,132.0,1.87,-6999
11/14/99 08:00,149.36,12.9,-6999,-6999,18.14,134.1,3.41,-6999
11/14/99 09:00,149.36,14.5,-6999,-6999,15.71,154.0,3.96,-6999
11/14/99 10:00,149.36,15.2,-6999,-6999,16.42,165.0,2.69,-6999
11/14/99 11:00,149.36,16.1,-6999,-6999,14.90,157.9,3.93,-6999
11/14/99 12:00,149.36,16.6,-6999,-6999,16.65,164.8,2.79,-6999
11/14/99 13:00,149.36,17.0,-6999,-6999,17.42,173.0,2.06,-6999
11/14/99 14:00,149.36,17.0,-6999,-6999,20.49,174.9,1.18,-6999
11/14/99 15:00,149.36,17.2,-6999,-6999,19.77,193.3,0.80,-6999
11/14/99 16:00,149.36,16.6,-6999,-6999,19.23,169.0,1.67,-6999
11/14/99 17:00,149.36,15.8,-6999,-6999,17.70,170.9,1.98,-6999
11/14/99 18:00,149.36,14.6,-6999,-6999,19.47,157.5,1.92,-6999
11/14/99 19:00,149.36,15.6,-6999,-6999,15.75,139.7,4.43,-6999
11/14/99 20:00,149.36,15.4,-6999,-6999,15.36,166.3,3.96,-6999
11/14/99 21:00,149.36,14.7,-6999,-6999,15.14,171.6,3.09,-6999
11/14/99 22:00,149.36,14.6,-6999,-6999,14.40,175.5,3.03,-6999
11/14/99 23:00,149.36,14.6,-6999,-6999,13.67,152.7,3.24,-6999
11/15/99 00:00,149.36,13.0,-6999,-6999,15.16,262.4,0.93,-6999
11/15/99 01:00,149.36,13.5,-6999,-6999,14.30,181.9,2.11,-6999
11/15/99 02:00,149.36,13.9,-6999,-6999,13.25,159.2,2.86,-6999
11/15/99 03:00,149.36,13.8,-6999,-6999,13.45,148.8,2.92,-6999
11/15/99 04:00,149.36,14.2,-6999,-6999,12.74,166.4,3.05,-6999
11/15/99 05:00,149.36,15.3,-6999,-6999,11.15,146.9,5.69,-6999
11/15/99 06:00,149.36,14.3,-6999,-6999,11.93,155.8,4.46,-6999
11/15/99 07:00,149.36,14.2,-6999,-6999,11.59,142.1,8.33,-6999
11/15/99 08:00,149.36,13.7,-6999,-6999,12.11,141.1,8.66,-6999
11/15/99 09:00,149.36,14.5,-6999,-6999,11.71,151.9,8.21,-6999
11/15/99 10:00,149.36,14.5,-6999,-6999,12.06,149.0,7.49,-6999
11/15/99 11:00,149.36,14.0,-6999,-6999,13.25,165.1,3.66,-6999
11/15/99 12:00,149.36,11.8,-6999,-6999,18.09,189.9,1.53,-6999
11/15/99 13:00,149.36,10.9,-6999,-6999,19.20,212.8,1.21,-6999
11/15/99 14:00,149.36,8.4,-6999,-6999,46.33,182.8,1.75,-6999
11/15/99 15:00,149.36,9.9,-6999,-6999,49.55,167.4,1.95,-6999
11/15/99 16:00,149.36,10.3,-6999,-6999,41.16,203.1,0.76,-6999
11/15/99 17:00,149.36,9.2,-6999,-6999,45.54,224.4,0.81,-6999
11/15/99 18:00,149.36,8.1,-6999,-6999,49.45,7.2,0.46,-6999
11/15/99 19:00,149.36,8.1,-6999,-6999,55.86,316.8,0.43,-6999
11/15/99 20:00,149.36,8.2,-6999,-6999,57.49,334.0,0.42,-6999
11/15/99 21:00,149.36,8.5,-6999,-6999,57.07,323.1,1.16,-6999
11/15/99 22:00,149.36,8.4,-6999,-6999,56.28,27.0,1.41,-6999
11/15/99 23:00,149.36,8.6,-6999,-6999,53.95,36.6,1.71,-6999
11/16/99 00:00,149.36,8.6,-6999,-6999,55.15,89.2,2.17,-6999
11/16/99 01:00,149.36,8.9,-6999,-6999,53.39,131.3,3.87,-6999
11/16/99 02:00,149.36,8.8,-6999,-6999,52.30,130.3,2.67,-6999
11/16/99 03:00,149.36,8.9,-6999,-6999,50.27,136.6,3.49,-6999
11/16/99 04:00,149.36,8.9,-6999,-6999,47.87,131.1,3.36,-6999
11/16/99 05:00,149.36,9.2,-6999,-6999,46.37,131.2,3.76,-6999
11/16/99 06:00,149.36,9.2,-6999,-6999,44.30,127.8,3.37,-6999
11/16/99 07:00,149.36,9.2,-6999,-6999,43.02,133.0,5.16,-6999
11/16/99 08:00,149.36,9.7,-6999,-6999,39.52,132.4,5.09,-6999
11/16/99 09:00,149.42,10.8,-6999,-6999,36.07,134.2,5.18,-6999
11/16/99 10:00,149.46,12.7,-6999,-6999,32.18,171.2,2.80,-6999
11/16/99 11:00,149.46,13.6,-6999,-6999,31.25,186.5,2.03,-6999
11/16/99 12:00,149.46,13.7,-6999,-6999,29.70,155.6,4.81,-6999
11/16/99 13:00,149.46,13.1,-6999,-6999,30.71,154.5,5.58,-6999
11/16/99 14:00,149.46,13.1,-6999,-6999,31.17,174.5,4.55,-6999
11/16/99 15:00,149.46,12.1,-6999,-6999,34.28,177.0,2.62,-6999
11/16/99 16:00,149.46,12.7,-6999,-6999,32.98,194.6,1.51,-6999
11/16/99 17:00,149.46,12.8,-6999,-6999,31.31,178.0,2.86,-6999
11/16/99 18:00,149.46,13.5,-6999,-6999,29.11,158.4,5.76,-6999
11/16/99 19:00,149.46,13.4,-6999,-6999,27.06,148.6,7.93,-6999
11/16/99 20:00,149.46,13.2,-6999,-6999,26.16,160.9,6.10,-6999
11/16/99 21:00,149.46,12.7,-6999,-6999,26.47,159.9,5.57,-6999
11/16/99 22:00,149.46,13.1,-6999,-6999,25.75,158.5,6.53,-6999
11/16/99 23:00,149.46,10.1,-6999,-6999,32.33,225.9,0.79,-6999
11/17/99 00:00,149.46,9.6,-6999,-6999,33.63,291.7,0.22,-6999
11/17/99 01:00,149.46,9.9,-6999,-6999,32.43,71.1,0.57,-6999
11/17/99 02:00,149.46,9.5,-6999,-6999,33.78,324.1,0.66,-6999
11/17/99 03:00,149.46,7.9,-6999,-6999,37.76,320.4,0.92,-6999
11/17/99 04:00,149.48,7.0,-6999,-6999,44.10,316.7,1.71,-6999
11/17/99 05:00,149.61,4.0,-6999,-6999,63.74,309.7,1.79,-6999
11/17/99 06:00,150.15,1.8,-6999,-6999,87.80,325.4,2.18,-6999
11/17/99 07:00,151.15,0.7,-6999,-6999,95.30,307.0,1.39,-6999
11/17/99 08:00,151.65,1.0,-6999,-6999,94.00,339.4,2.51,-6999
11/17/99 09:00,152.11,0.6,-6999,-6999,96.80,73.6,0.98,-6999
11/17/99 10:00,153.05,-0.1,-6999,-6999,99.80,273.0,0.34,-6999
11/17/99 11:00,154.04,-0.2,-6999,-6999,100.10,280.5,0.10,-6999
11/17/99 12:00,156.09,0.0,-6999,-6999,99.80,237.8,0.04,-6999
11/17/99 13:00,158.02,-0.3,-6999,-6999,99.30,305.8,1.19,-6999
11/17/99 14:00,159.32,-0.5,-6999,-6999,99.70,310.8,1.90,-6999
11/17/99 15:00,159.74,-0.6,-6999,-6999,100.20,310.6,3.01,-6999
11/17/99 16:00,160.34,-0.7,-6999,-6999,100.20,314.3,2.55,-6999
11/17/99 17:00,161.06,-0.7,-6999,-6999,99.50,332.3,3.77,-6999
11/17/99 18:00,161.16,-0.5,-6999,-6999,91.80,338.4,4.20,-6999
11/17/99 19:00,161.17,-0.3,-6999,-6999,87.60,338.9,3.82,-6999
11/17/99 20:00,161.17,-0.1,-6999,-6999,81.10,335.1,3.25,-6999
11/17/99 21:00,161.17,0.0,-6999,-6999,78.40,321.8,2.65,-6999
11/17/99 22:00,161.17,-0.2,-6999,-6999,80.60,323.0,2.35,-6999
11/17/99 23:00,161.17,-0.6,-6999,-6999,87.20,356.0,2.63,-6999
11/18/99 00:00,161.17,-1.1,-6999,-6999,88.30,43.3,2.36,-6999
11/18/99 01:00,161.17,-1.0,-6999,-6999,89.30,58.5,2.51,-6999
11/18/99 02:00,161.17,-1.4,-6999,-6999,88.20,68.2,2.73,-6999
11/18/99 03:00,161.17,-1.8,-6999,-6999,86.50,59.9,2.56,-6999
11/18/99 04:00,161.17,-1.5,-6999,-6999,80.10,23.6,2.15,-6999
11/18/99 05:00,161.17,-1.3,-6999,-6999,76.80,4.3,1.48,-6999
11/18/99 06:00,161.17,-1.7,-6999,-6999,77.70,23.6,0.88,-6999
11/18/99 07:00,161.17,-2.0,-6999,-6999,77.10,46.7,1.84,-6999
11/18/99 08:00,161.17,-2.0,-6999,-6999,74.80,7.2,1.72,-6999
11/18/99 09:00,162.14,-0.5,-6999,-6999,67.42,47.3,2.12,-6999
11/18/99 10:00,165.11,0.8,-6999,-6999,59.94,18.2,2.15,-6999
11/18/99 11:00,167.72,2.7,-6999,-6999,58.16,4.4,0.73,-6999
11/18/99 12:00,168.71,3.3,-6999,-6999,63.95,192.4,0.52,-6999
11/18/99 13:00,169.61,3.4,-6999,-6999,70.00,201.4,0.65,-6999
11/18/99 14:00,169.94,2.9,-6999,-6999,73.00,205.1,0.63,-6999
11/18/99 15:00,170.36,2.8,-6999,-6999,72.30,192.2,0.50,-6999
11/18/99 16:00,170.36,2.1,-6999,-6999,77.10,187.4,0.77,-6999
11/18/99 17:00,170.36,1.6,-6999,-6999,67.18,150.0,2.96,-6999
11/18/99 18:00,170.36,1.4,-6999,-6999,65.90,137.9,3.33,-6999
11/18/99 19:00,170.36,1.8,-6999,-6999,60.04,152.1,3.87,-6999
11/18/99 20:00,170.36,2.0,-6999,-6999,54.75,166.0,3.86,-6999
11/18/99 21:00,170.36,2.2,-6999,-6999,53.84,157.4,4.99,-6999
11/18/99 22:00,170.36,2.2,-6999,-6999,59.02,145.3,5.75,-6999
11/18/99 23:00,170.36,2.3,-6999,-6999,56.35,140.3,6.46,-6999
11/19/99 00:00,170.36,2.5,-6999,-6999,49.90,140.4,6.84,-6999
11/19/99 01:00,170.36,2.7,-6999,-6999,46.65,142.7,6.15,-6999
11/19/99 02:00,170.36,2.8,-6999,-6999,40.33,140.1,6.86,-6999
11/19/99 03:00,170.36,2.8,-6999,-6999,40.43,139.8,6.68,-6999
11/19/99 04:00,170.36,3.1,-6999,-6999,39.55,140.5,7.67,-6999
11/19/99 05:00,170.36,3.5,-6999,-6999,36.40,146.6,7.85,-6999
11/19/99 06:00,170.36,3.6,-6999,-6999,36.28,139.1,7.35,-6999
11/19/99 07:00,170.36,3.7,-6999,-6999,35.33,141.3,6.72,-6999
11/19/99 08:00,170.36,4.0,-6999,-6999,33.47,140.3,7.04,-6999
11/19/99 09:00,170.36,4.0,-6999,-6999,34.09,141.2,7.22,-6999
11/19/99 10:00,170.36,4.5,-6999,-6999,33.64,135.5,8.01,-6999
11/19/99 11:00,170.36,4.9,-6999,-6999,33.27,138.2,7.81,-6999
11/19/99 12:00,170.36,5.7,-6999,-6999,31.58,138.3,7.49,-6999
11/19/99 13:00,170.36,5.8,-6999,-6999,32.50,148.0,6.58,-6999
11/19/99 14:00,170.36,6.3,-6999,-6999,32.40,139.8,7.80,-6999
11/19/99 15:00,170.36,6.4,-6999,-6999,33.62,155.0,5.49,-6999
11/19/99 16:00,170.36,6.0,-6999,-6999,39.60,155.7,1.76,-6999
11/19/99 17:00,170.36,6.0,-6999,-6999,43.38,159.6,2.15,-6999
11/19/99 18:00,170.36,4.6,-6999,-6999,65.67,150.8,4.68,-6999
11/19/99 19:00,170.36,4.6,-6999,-6999,72.70,180.6,3.13,-6999
11/19/99 20:00,170.36,3.4,-6999,-6999,82.80,151.2,5.32,-6999
11/19/99 21:00,170.59,3.9,-6999,-6999,75.70,148.7,6.84,-6999
11/19/99 22:00,170.62,4.1,-6999,-6999,73.40,159.1,4.89,-6999
11/19/99 23:00,170.63,4.1,-6999,-6999,73.10,193.1,2.57,-6999
11/20/99 00:00,170.63,3.9,-6999,-6999,75.30,197.0,2.55,-6999
11/20/99 01:00,170.69,3.0,-6999,-6999,85.90,206.1,1.46,-6999
11/20/99 02:00,170.72,2.1,-6999,-6999,93.40,336.2,0.05,-6999
11/20/99 03:00,170.72,2.3,-6999,-6999,90.40,222.2,0.11,-6999
11/20/99 04:00,170.72,2.6,-6999,-6999,87.10,217.8,0.10,-6999
11/20/99 05:00,170.72,2.6,-6999,-6999,86.20,281.5,0.12,-6999
11/20/99 06:00,170.75,2.2,-6999,-6999,90.40,315.4,0.22,-6999
11/20/99 07:00,170.84,1.7,-6999,-6999,92.50,289.7,0.42,-6999
11/20/99 08:00,170.97,0.8,-6999,-6999,97.60,204.8,1.20,-6999
11/20/99 09:00,170.97,0.8,-6999,-6999,98.40,302.4,0.48,-6999
11/20/99 10:00,170.97,1.1,-6999,-6999,92.20,286.6,1.57,-6999
11/20/99 11:00,170.97,1.9,-6999,-6999,87.70,290.5,1.90,-6999
11/20/99 12:00,170.97,2.4,-6999,-6999,83.60,293.0,2.01,-6999
