2008 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
02/12/2008 14:00,171.10,4.2,489.00,144.50,59.36,281.4,0.86,127.80
02/12/2008 15:00,171.10,7.0,387.70,209.60,48.07,216.5,0.30,126.90
02/12/2008 16:00,171.10,5.5,156.39,175.50,49.93,85.3,0.61,126.40
02/12/2008 17:00,171.10,4.7,85.23,3.17,57.61,257.1,0.54,127.80
02/12/2008 18:00,171.10,5.0,6.05,-42.33,56.30,285.9,0.50,127.60
02/12/2008 19:00,171.10,4.0,0.00,-18.63,60.94,29.5,1.52,127.50
02/12/2008 20:00,171.10,4.9,0.00,-4.87,56.49,77.2,1.96,127.50
02/12/2008 21:00,171.10,5.0,0.00,-8.04,55.90,79.6,1.96,127.60
02/12/2008 22:00,171.10,4.4,0.00,-5.93,58.92,102.9,1.29,127.60
02/12/2008 23:00,171.10,4.6,0.00,-13.12,56.99,78.1,1.62,127.50
02/13/2008 00:00,171.10,4.3,0.00,-21.60,57.43,168.7,1.19,127.00
02/13/2008 01:00,171.10,3.6,0.00,-13.34,61.61,237.5,0.52,127.00
02/13/2008 02:00,171.10,2.9,0.00,-12.49,65.36,243.9,0.48,127.00
02/13/2008 03:00,171.10,2.2,0.00,-5.29,70.20,266.3,2.05,126.30
02/13/2008 04:00,171.10,0.3,0.00,-4.24,86.00,286.0,2.78,127.50
02/13/2008 05:00,171.10,-1.5,0.00,-4.87,99.00,306.1,5.65,129.20
02/13/2008 06:00,171.10,-3.2,0.00,-9.32,97.80,304.9,6.29,128.00
02/13/2008 07:00,171.10,-5.0,0.21,-16.74,94.50,300.0,4.84,128.00
02/13/2008 08:00,171.10,-5.2,17.30,-43.87,93.80,304.0,2.55,128.50
02/13/2008 09:00,171.10,-5.4,152.51,-21.83,93.70,287.4,1.89,128.40
02/13/2008 10:00,171.10,-5.1,259.23,-48.11,89.10,304.7,3.42,128.40
02/13/2008 11:00,171.10,-5.3,524.08,-1.70,82.20,299.3,4.03,128.40
02/13/2008 12:00,171.10,-4.9,602.75,88.60,74.60,302.7,4.80,127.20
02/13/2008 13:00,171.10,-4.5,603.95,146.20,71.80,300.6,4.67,127.20
02/13/2008 14:00,171.20,-4.2,518.88,175.80,67.90,292.9,5.04,124.80
02/13/2008 15:00,171.20,-4.8,398.78,220.30,72.50,297.2,6.65,125.30
02/13/2008 16:00,171.20,-4.8,167.46,153.20,74.90,301.9,8.27,125.30
02/13/2008 17:00,171.30,-5.0,60.81,-37.73,76.90,307.3,8.67,125.20
02/13/2008 18:00,171.40,-5.2,5.48,-49.60,78.90,306.3,7.43,125.00
02/13/2008 19:00,171.50,-5.6,0.00,-52.57,80.50,307.8,7.06,125.00
02/13/2008 20:00,171.70,-6.1,0.00,-53.42,85.20,308.1,5.72,125.00
02/13/2008 21:00,171.90,-6.4,0.00,-52.37,83.30,310.5,4.17,125.00
02/13/2008 22:00,171.90,-6.1,0.00,-51.32,74.60,308.0,5.18,125.00
02/13/2008 23:00,171.90,-6.0,0.00,-46.65,69.17,335.6,4.60,125.00
02/14/2008 00:00,171.90,-5.8,0.00,-49.62,65.26,350.6,4.91,124.50
02/14/2008 01:00,171.90,-5.6,0.00,-50.67,64.04,327.0,3.75,124.00
02/14/2008 02:00,171.90,-6.0,0.00,-29.26,67.55,1.4,6.08,124.00
02/14/2008 03:00,171.90,-4.4,0.00,-46.42,51.18,4.9,9.41,124.00
02/14/2008 04:00,171.90,-4.7,0.00,-66.56,52.07,2.6,4.99,124.00
02/14/2008 05:00,171.90,-5.9,0.00,-52.16,60.94,240.0,2.48,124.00
02/14/2008 06:00,171.90,-6.3,0.00,-55.98,62.58,258.9,2.05,124.00
02/14/2008 07:00,171.90,-6.0,0.51,-53.01,57.47,297.8,2.11,124.00
02/14/2008 08:00,171.90,-6.8,54.45,-48.56,64.25,314.9,3.77,124.00
02/14/2008 09:00,171.90,-6.2,236.33,-125.10,60.40,330.3,7.75,124.00
02/14/2008 10:00,171.90,-4.7,410.05,-100.70,51.58,319.9,6.96,123.20
02/14/2008 11:00,171.90,-4.0,526.80,0.00,50.86,321.9,5.22,122.50
02/14/2008 12:00,171.90,-2.0,587.23,154.20,48.80,298.2,2.37,124.00
02/14/2008 13:00,171.90,-1.8,591.68,140.40,53.43,266.8,1.70,123.60
02/14/2008 14:00,171.90,-0.5,525.23,169.40,46.75,304.6,2.12,123.30
02/14/2008 15:00,171.90,-1.3,407.00,209.60,52.18,279.0,2.47,123.60
02/14/2008 16:00,171.90,-1.9,195.70,78.80,52.07,309.1,4.81,122.80
02/14/2008 17:00,171.90,-2.0,62.72,-29.23,50.96,333.0,6.06,123.10
02/14/2008 18:00,171.90,-2.3,6.06,-38.98,52.04,323.0,5.08,123.00
02/14/2008 19:00,171.90,-2.5,0.00,-40.04,54.91,327.4,5.87,123.00
02/14/2008 20:00,171.90,-3.5,0.00,-32.00,65.45,331.1,5.89,122.50
02/14/2008 21:00,171.90,-1.8,0.00,-34.54,53.51,336.6,4.94,122.50
02/14/2008 22:00,171.90,-1.5,0.00,-41.10,51.21,322.2,4.89,122.50
02/14/2008 23:00,171.90,-1.3,0.00,-36.44,50.62,312.3,4.05,122.50
02/15/2008 00:00,171.90,-2.8,0.00,-33.69,59.09,326.2,3.95,122.50
02/15/2008 01:00,171.90,-3.2,0.00,-39.21,62.12,334.3,4.51,122.50
02/15/2008 02:00,171.90,-1.9,0.00,-36.66,54.63,312.3,3.26,122.50
02/15/2008 03:00,171.90,-1.8,0.00,-36.65,54.24,323.5,5.94,122.10
02/15/2008 04:00,171.90,-2.1,0.00,-44.92,55.97,305.8,2.64,122.10
02/15/2008 05:00,171.90,-3.9,0.00,-32.85,64.51,273.9,0.99,122.30
02/15/2008 06:00,171.90,-4.2,0.00,-34.13,66.10,278.9,0.86,122.20
02/15/2008 07:00,171.90,-4.5,0.63,-29.90,68.05,300.9,0.50,122.00
02/15/2008 08:00,171.90,-4.5,55.18,-33.72,66.55,305.2,1.07,122.00
02/15/2008 09:00,171.90,-2.6,235.25,-108.50,58.82,288.0,0.54,121.50
02/15/2008 10:00,171.90,-2.0,407.45,-42.80,56.68,268.0,1.41,121.10
02/15/2008 11:00,171.90,-0.9,523.10,38.56,54.31,244.5,1.08,121.10
02/15/2008 12:00,171.90,-0.9,584.50,96.80,55.09,218.3,1.12,120.90
02/15/2008 13:00,171.90,-0.6,590.65,156.70,64.10,173.4,1.03,121.10
02/15/2008 14:00,171.90,-0.6,531.20,192.80,64.13,196.9,0.83,119.70
02/15/2008 15:00,172.30,-0.4,408.20,203.20,63.53,192.4,0.51,120.40
02/15/2008 16:00,172.40,-1.1,174.09,187.50,67.78,218.8,0.61,118.90
02/15/2008 17:00,172.40,-1.9,57.95,-31.13,71.20,215.2,0.49,120.90
02/15/2008 18:00,172.40,-2.4,7.13,-36.86,73.00,73.9,0.48,121.60
02/15/2008 19:00,172.40,-2.5,0.00,-28.61,53.11,305.2,0.40,121.00
02/15/2008 20:00,172.40,-2.7,0.00,-32.85,52.63,340.3,0.76,121.00
02/15/2008 21:00,172.40,-2.1,0.00,-28.61,57.32,320.6,1.13,121.00
02/15/2008 22:00,172.40,-1.7,0.00,-30.73,57.76,341.2,0.81,121.00
02/15/2008 23:00,172.40,-1.0,0.00,-31.58,57.64,316.4,0.30,121.00
02/16/2008 00:00,172.40,-0.6,0.00,3.39,56.84,319.4,0.56,121.00
02/16/2008 01:00,172.40,-0.3,0.00,-0.21,56.94,332.2,0.97,120.60
02/16/2008 02:00,172.40,0.2,0.00,4.24,57.21,294.0,0.75,120.80
02/16/2008 03:00,172.40,-0.4,0.00,0.21,65.87,278.8,1.06,120.60
02/16/2008 04:00,172.40,-1.0,0.00,1.48,64.90,286.2,0.97,120.60
02/16/2008 05:00,172.40,-1.5,0.00,-0.21,65.47,285.2,0.59,120.60
02/16/2008 06:00,172.40,-1.6,0.00,-2.12,66.24,276.8,0.98,120.60
02/16/2008 07:00,172.40,-1.9,0.68,-43.01,69.12,298.3,0.73,120.60
02/16/2008 08:00,172.40,-2.4,59.63,-8.90,71.40,294.3,1.16,120.10
02/16/2008 09:00,172.40,-2.2,150.28,-44.07,70.60,307.5,2.34,119.60
02/16/2008 10:00,172.40,-1.9,383.13,-78.40,69.55,313.4,3.15,119.30
02/16/2008 11:00,172.40,-0.9,499.48,5.72,67.40,318.7,4.15,120.10
02/16/2008 12:00,172.40,0.0,563.68,64.38,68.82,295.3,2.10,120.10
02/16/2008 13:00,172.60,0.2,565.88,99.70,66.48,305.1,2.32,119.40
02/16/2008 14:00,172.60,-0.1,529.00,218.50,76.10,253.5,1.61,119.90
02/16/2008 15:00,172.60,0.7,392.38,142.40,68.30,269.3,1.42,118.70
02/16/2008 16:00,172.60,0.8,205.05,77.00,62.23,291.5,2.10,119.20
02/16/2008 17:00,172.60,0.6,101.61,-1.91,60.19,291.4,2.24,119.10
02/16/2008 18:00,172.60,-0.1,10.57,-35.58,64.96,300.9,1.96,119.40
02/16/2008 19:00,173.30,-0.8,0.00,-45.12,71.80,310.2,2.84,119.60
02/16/2008 20:00,173.40,-0.7,0.00,-48.73,70.10,308.2,4.10,119.10
02/16/2008 21:00,173.60,-0.3,0.00,-51.69,70.50,307.9,3.61,119.10
02/16/2008 22:00,173.60,-0.5,0.00,-47.24,70.60,310.8,2.97,119.60
02/16/2008 23:00,173.60,-1.1,0.00,-42.16,73.70,323.9,4.32,119.10
02/17/2008 00:00,173.60,-1.0,0.00,-45.34,70.00,324.2,4.97,119.10
02/17/2008 01:00,173.60,-0.4,0.00,-55.72,54.47,303.7,3.64,119.10
02/17/2008 02:00,173.60,-0.5,0.00,-61.23,51.28,307.2,4.96,119.10
02/17/2008 03:00,173.60,-1.2,0.00,-50.00,59.02,303.9,4.13,119.10
02/17/2008 04:00,173.60,-1.2,0.00,-49.57,53.74,323.5,5.54,119.10
02/17/2008 05:00,173.60,-1.7,0.00,-51.91,59.37,317.6,3.33,118.30
02/17/2008 06:00,173.60,-2.8,0.00,-44.29,66.84,333.0,2.88,118.10
02/17/2008 07:00,173.60,-3.3,2.04,-33.28,67.00,346.9,3.00,119.10
02/17/2008 08:00,173.60,-2.7,67.66,-44.30,59.57,352.9,2.88,118.60
02/17/2008 09:00,173.60,-0.9,186.60,-70.40,48.21,286.1,0.54,118.30
02/17/2008 10:00,173.60,-0.4,382.48,-80.90,46.55,284.9,0.63,117.60
02/17/2008 11:00,173.60,0.2,531.43,1.06,46.09,310.4,1.69,117.60
02/17/2008 12:00,173.60,0.3,609.78,153.30,50.80,285.6,2.25,117.40
02/17/2008 13:00,173.70,-0.6,553.53,173.60,69.71,256.1,1.87,117.70
02/17/2008 14:00,173.70,0.2,555.28,218.50,48.77,297.2,2.95,117.90
02/17/2008 15:00,173.70,1.1,416.43,188.40,47.30,288.5,1.83,116.50
02/17/2008 16:00,174.00,0.6,194.24,197.70,41.96,291.8,2.12,118.40
02/17/2008 17:00,174.00,-0.1,73.06,-33.88,50.07,254.1,1.58,117.90
02/17/2008 18:00,174.00,-0.2,8.13,-43.22,47.52,296.5,1.30,117.60
02/17/2008 19:00,174.10,-0.6,0.00,-41.95,39.69,321.2,2.11,117.60
02/17/2008 20:00,174.10,-0.8,0.00,-44.49,36.12,331.5,2.41,117.60
02/17/2008 21:00,174.10,-0.1,0.00,-44.28,29.38,310.0,2.55,117.10
02/17/2008 22:00,174.10,-0.4,0.00,-38.98,31.81,317.3,2.18,118.10
02/17/2008 23:00,174.10,0.1,0.00,-41.31,37.11,312.5,1.98,116.90
02/18/2008 00:00,174.10,-0.4,0.00,-38.77,34.62,305.1,0.95,117.60
02/18/2008 01:00,174.10,-0.6,0.00,-45.99,29.97,281.6,0.87,117.10
02/18/2008 02:00,174.10,-1.2,0.00,-36.88,33.67,280.9,0.51,117.10
02/18/2008 03:00,174.10,-1.5,0.00,-46.42,37.51,285.4,1.06,116.80
02/18/2008 04:00,174.10,-1.1,0.00,-40.27,39.85,277.7,1.20,117.10
02/18/2008 05:00,174.10,-1.8,0.00,-29.46,44.08,256.1,0.96,117.10
02/18/2008 06:00,174.10,-1.8,0.00,-36.88,45.05,290.9,0.59,117.10
02/18/2008 07:00,174.10,-1.8,0.80,-32.01,44.15,292.0,0.80,116.80
02/18/2008 08:00,174.10,-1.5,66.99,-44.51,43.16,295.4,1.13,116.80
02/18/2008 09:00,174.10,-0.8,252.18,-112.50,42.88,277.9,0.33,116.10
02/18/2008 10:00,174.80,2.0,422.08,-64.83,35.86,165.7,0.21,115.20
02/18/2008 11:00,175.00,1.7,539.80,12.07,45.04,163.1,0.20,116.70
02/18/2008 12:00,175.10,0.5,601.30,87.70,56.56,134.5,0.39,115.00
02/18/2008 13:00,175.10,-0.3,614.45,158.80,61.89,205.1,0.85,116.20
02/18/2008 14:00,175.10,0.5,536.63,185.40,61.19,209.7,0.48,114.50
02/18/2008 15:00,175.10,0.3,426.90,205.50,65.30,204.4,0.67,115.50
02/18/2008 16:00,175.10,-1.2,194.77,191.80,72.10,210.8,0.55,114.70
02/18/2008 17:00,175.10,-2.3,72.94,-6.57,79.30,247.7,0.52,115.90
02/18/2008 18:00,175.20,-2.8,8.88,-31.99,83.00,269.9,0.65,116.10
02/18/2008 19:00,175.40,-2.7,0.00,-38.79,80.20,315.2,0.63,116.10
02/18/2008 20:00,175.50,-2.7,0.00,-34.55,78.00,268.1,0.43,116.10
02/18/2008 21:00,175.50,-3.3,0.00,-37.52,75.40,273.2,0.58,116.10
02/18/2008 22:00,175.50,-3.0,0.00,-32.86,60.91,280.3,0.59,116.10
02/18/2008 23:00,175.50,-2.5,0.00,-32.85,56.20,309.3,0.73,116.10
02/19/2008 00:00,175.50,-2.7,0.00,-50.02,55.72,287.8,1.22,115.60
02/19/2008 01:00,175.50,-2.4,0.00,-43.03,52.97,292.1,0.61,115.60
02/19/2008 02:00,175.50,-2.7,0.00,-23.95,53.89,288.9,0.50,115.80
02/19/2008 03:00,175.50,-2.7,0.00,-30.53,53.24,17.3,0.35,115.60
02/19/2008 04:00,175.50,-0.8,0.00,-36.03,43.42,48.9,1.75,115.60
02/19/2008 05:00,175.50,-4.1,0.00,-27.34,61.49,300.0,1.17,116.10
02/19/2008 06:00,175.50,-2.0,0.00,-31.79,49.15,96.5,1.00,115.60
02/19/2008 07:00,175.50,-2.3,1.29,-35.40,51.67,60.7,0.34,116.10
02/19/2008 08:00,175.50,-2.7,72.61,-33.28,53.76,284.8,0.65,115.60
02/19/2008 09:00,175.50,-0.2,261.15,-124.60,44.15,285.4,0.64,115.10
02/19/2008 10:00,175.50,2.0,434.10,-43.22,41.39,336.0,0.17,114.40
02/19/2008 11:00,175.50,2.7,549.15,22.45,38.21,96.7,0.55,115.20
02/19/2008 12:00,175.50,3.3,611.58,80.90,36.97,138.1,0.45,114.20
02/19/2008 13:00,175.50,2.1,618.73,152.40,49.94,225.3,0.71,114.50
02/19/2008 14:00,175.50,1.1,559.60,197.90,65.79,257.9,0.95,115.20
02/19/2008 15:00,175.50,0.6,434.15,205.30,68.71,209.4,0.68,113.50
02/19/2008 16:00,175.50,-0.4,205.30,172.30,73.80,163.8,0.65,114.00
02/19/2008 17:00,175.50,-1.2,78.02,12.70,79.60,271.9,0.67,115.20
02/19/2008 18:00,175.50,-1.6,8.13,-39.40,81.50,264.0,0.72,115.40
02/19/2008 19:00,175.50,-2.5,0.00,-44.51,85.90,318.0,1.48,115.10
02/19/2008 20:00,175.50,-1.6,0.00,-34.12,66.68,350.2,0.64,115.10
02/19/2008 21:00,175.50,-2.1,0.00,-36.67,67.32,283.4,0.83,115.60
02/19/2008 22:00,175.50,-2.0,0.00,-33.06,64.03,302.1,0.63,115.60
02/19/2008 23:00,175.50,-0.8,0.00,-30.52,52.59,248.0,0.52,114.60
02/20/2008 00:00,175.50,-2.7,0.00,-35.40,68.71,283.0,0.80,114.60
02/20/2008 01:00,175.50,-1.0,0.00,-33.49,52.46,5.8,1.03,114.60
02/20/2008 02:00,175.50,-1.3,0.00,-25.65,53.47,287.0,0.54,114.60
02/20/2008 03:00,175.50,-2.5,0.00,-19.71,61.56,297.3,0.27,114.60
02/20/2008 04:00,175.50,-2.8,0.00,-13.78,65.71,302.3,0.34,114.60
02/20/2008 05:00,175.50,-2.0,0.00,-11.66,59.78,245.5,0.19,114.60
02/20/2008 06:00,175.50,-2.1,0.00,-10.81,59.42,275.2,0.37,114.40
02/20/2008 07:00,175.50,-2.2,0.93,-20.98,61.82,278.6,0.22,114.60
02/20/2008 08:00,175.50,-2.3,42.79,-26.07,61.09,296.0,0.58,114.40
02/20/2008 09:00,175.50,-2.2,140.75,-10.60,60.93,285.4,0.89,114.10
02/20/2008 10:00,175.50,-0.8,278.93,-6.14,56.51,297.2,0.64,114.20
02/20/2008 11:00,175.50,0.4,487.73,38.56,55.51,256.0,0.79,114.20
02/20/2008 12:00,175.50,1.8,492.10,81.10,54.22,242.7,0.41,113.20
02/20/2008 13:00,175.50,0.6,499.35,127.20,59.06,232.1,0.54,113.00
02/20/2008 14:00,175.50,0.9,397.83,65.61,60.61,194.7,0.43,113.50
02/20/2008 15:00,175.50,0.6,328.95,70.30,65.61,206.3,0.21,113.00
02/20/2008 16:00,175.50,0.0,217.73,44.45,69.11,207.6,0.41,113.70
02/20/2008 17:00,175.50,-1.4,105.44,3.60,79.10,248.1,0.81,113.70
02/20/2008 18:00,175.50,-2.5,12.33,-20.34,84.90,249.5,0.77,113.70
02/20/2008 19:00,175.50,-2.8,0.00,-26.91,85.40,275.8,0.36,114.20
02/20/2008 20:00,175.50,-2.4,0.00,-23.53,79.90,295.2,0.58,114.10
02/20/2008 21:00,175.50,-2.4,0.00,-27.13,78.10,313.9,0.51,113.60
02/20/2008 22:00,175.50,-2.2,0.00,-29.67,75.30,289.4,0.61,113.60
02/20/2008 23:00,175.50,-1.9,0.00,-37.09,72.80,284.0,1.09,113.60
02/21/2008 00:00,175.50,-2.1,0.00,-48.96,73.90,309.5,1.36,113.60
02/21/2008 01:00,175.50,-1.7,0.00,-43.03,72.20,311.5,1.42,114.10
02/21/2008 02:00,175.50,-1.7,0.00,-35.82,73.30,296.7,0.77,113.60
02/21/2008 03:00,175.50,-2.0,0.00,-44.93,77.10,276.8,0.89,113.60
02/21/2008 04:00,175.50,-2.5,0.00,-15.68,81.50,287.8,1.00,113.60
02/21/2008 05:00,175.50,-3.0,0.00,6.78,86.00,291.0,0.61,113.60
02/21/2008 06:00,175.50,-3.1,0.00,-41.33,90.90,284.9,0.58,113.10
02/21/2008 07:00,175.50,-4.1,1.05,-34.13,95.20,305.3,0.80,113.10
02/21/2008 08:00,175.50,-3.8,27.93,9.33,98.10,290.0,0.25,113.10
02/21/2008 09:00,175.50,-3.3,95.39,16.32,96.60,237.2,0.22,113.10
02/21/2008 10:00,175.50,-2.7,234.98,29.03,93.00,74.1,0.62,112.70
02/21/2008 11:00,175.50,-1.7,456.23,37.92,86.90,87.7,1.11,112.90
02/21/2008 12:00,175.50,0.6,522.98,57.17,75.70,210.0,0.66,112.50
02/21/2008 13:00,175.50,1.9,631.75,198.70,69.51,249.1,0.65,113.20
02/21/2008 14:00,175.50,3.2,528.65,188.30,65.46,229.8,0.52,111.60
02/21/2008 15:00,175.50,2.6,377.73,63.47,69.13,225.2,0.68,112.10
02/21/2008 16:00,175.50,2.1,245.93,175.20,71.60,223.6,0.60,111.30
02/21/2008 17:00,175.50,1.3,89.28,-38.52,74.80,191.5,0.52,112.50
02/21/2008 18:00,175.50,-0.1,13.31,-32.40,75.90,217.7,0.23,112.70
02/21/2008 19:00,175.50,-1.2,0.00,-34.74,80.00,36.4,1.21,112.70
02/21/2008 20:00,175.50,-0.2,0.00,-19.07,74.90,136.9,1.43,112.70
02/21/2008 21:00,175.50,-1.2,0.00,-11.02,77.80,162.4,0.54,112.70
02/21/2008 22:00,175.50,-0.2,0.00,-2.75,75.60,66.3,2.88,112.70
02/21/2008 23:00,175.50,0.5,0.00,-6.36,71.30,74.7,3.29,112.40
02/22/2008 00:00,175.50,0.4,0.00,-19.70,66.95,69.3,4.39,112.50
02/22/2008 01:00,175.50,0.0,0.00,-35.59,67.53,90.8,2.20,112.20
02/22/2008 02:00,175.50,0.1,0.00,5.51,66.75,82.2,2.73,112.20
02/22/2008 03:00,175.50,0.6,0.00,2.33,66.29,72.2,4.35,112.20
02/22/2008 04:00,175.50,0.4,0.00,-2.54,69.28,110.0,2.80,112.50
02/22/2008 05:00,175.60,0.1,0.00,-4.87,72.70,134.6,2.07,112.20
02/22/2008 06:00,175.60,-0.3,0.00,-1.27,76.80,122.9,2.40,111.70
02/22/2008 07:00,175.60,-0.9,0.76,-11.02,84.30,89.2,2.87,111.70
02/22/2008 08:00,175.60,-1.1,25.58,-1.27,85.80,103.9,1.76,112.20
02/22/2008 09:00,175.90,-1.4,94.03,-11.86,88.10,93.7,1.01,111.70
02/22/2008 10:00,176.90,-1.5,118.15,8.47,96.00,96.9,1.51,112.70
02/22/2008 11:00,177.90,-1.9,147.55,-59.74,97.10,252.0,0.64,114.70
02/22/2008 12:00,179.20,-1.4,129.23,-67.77,94.70,251.0,0.57,111.70
02/22/2008 13:00,179.50,-2.0,107.60,-59.72,96.50,252.3,0.65,116.20
02/22/2008 14:00,179.70,-1.7,199.23,-121.10,96.50,287.1,0.30,116.70
02/22/2008 15:00,179.90,-1.4,160.90,-23.72,94.00,167.4,1.23,116.70
02/22/2008 16:00,180.20,-2.0,128.45,-1.06,97.30,153.3,1.37,116.70
02/22/2008 17:00,180.20,-2.1,74.54,-1.69,98.50,157.8,1.24,116.60
02/22/2008 18:00,180.30,-2.3,18.55,0.00,99.40,151.3,1.24,116.60
02/22/2008 19:00,180.30,-2.7,0.00,-2.54,99.80,158.9,0.86,116.60
02/22/2008 20:00,180.30,-3.0,0.00,-9.53,99.80,127.7,1.04,116.60
02/22/2008 21:00,180.30,-3.4,0.00,-0.21,99.10,146.6,0.62,116.60
02/22/2008 22:00,180.30,-3.5,0.00,-0.85,99.60,123.4,0.74,116.10
02/22/2008 23:00,180.40,-3.7,0.00,-1.48,99.80,137.1,0.18,116.10
02/23/2008 00:00,180.40,-3.6,0.00,0.21,100.30,177.4,0.32,116.10
02/23/2008 01:00,180.40,-3.7,0.00,0.21,99.90,326.6,0.11,116.10
02/23/2008 02:00,180.40,-3.6,0.00,0.42,100.10,277.8,0.52,116.60
02/23/2008 03:00,180.40,-3.7,0.00,-2.97,99.80,261.8,0.53,116.60
02/23/2008 04:00,180.40,-4.0,0.00,-1.06,98.90,320.5,0.18,116.10
02/23/2008 05:00,180.40,-4.0,0.00,-2.54,98.80,298.4,0.25,116.10
02/23/2008 06:00,180.40,-4.1,0.00,-0.85,98.90,313.2,0.52,116.10
02/23/2008 07:00,180.40,-3.9,1.36,-2.76,98.60,291.0,0.47,116.10
02/23/2008 08:00,180.40,-3.4,80.01,-26.49,97.80,302.6,0.90,116.60
02/23/2008 09:00,180.40,-2.0,175.20,-79.50,93.00,318.7,1.68,116.10
02/23/2008 10:00,180.40,-1.8,192.18,10.38,91.20,103.2,0.40,116.10
02/23/2008 11:00,180.40,-2.4,377.78,43.00,93.00,83.7,0.83,115.70
02/23/2008 12:00,180.40,0.6,677.70,87.20,80.30,155.4,0.36,114.00
02/23/2008 13:00,180.40,2.7,629.03,246.80,66.10,157.9,0.96,113.00
02/23/2008 14:00,180.40,1.2,488.90,160.20,82.60,161.5,1.01,114.50
02/23/2008 15:00,180.40,0.7,426.13,59.26,85.00,186.3,1.15,113.00
02/23/2008 16:00,180.40,0.7,178.50,19.68,81.70,184.8,1.39,113.00
02/23/2008 17:00,180.40,0.0,98.50,-11.65,75.50,147.2,1.86,112.70
02/23/2008 18:00,180.40,-0.1,7.57,-26.90,75.80,94.0,3.27,112.70
02/23/2008 19:00,180.40,-0.6,0.00,-25.85,78.30,77.4,4.30,112.70
02/23/2008 20:00,180.40,-0.3,0.00,-12.08,73.50,76.2,6.59,112.70
02/23/2008 21:00,180.40,0.1,0.00,-3.60,66.87,70.1,7.06,112.70
02/23/2008 22:00,180.40,0.0,0.00,-6.14,69.18,103.0,7.69,112.70
02/23/2008 23:00,180.40,-1.0,0.00,-7.41,84.10,82.4,9.29,112.70
02/24/2008 00:00,180.50,-0.7,0.00,-3.81,82.20,79.8,9.69,112.70
02/24/2008 01:00,180.60,-0.3,0.00,7.20,82.60,73.0,8.59,112.40
02/24/2008 02:00,180.60,-0.3,0.00,-3.18,88.40,72.2,8.85,112.70
02/24/2008 03:00,180.60,-0.4,0.00,0.64,91.30,76.3,7.59,112.20
02/24/2008 04:00,180.60,-0.4,0.00,-3.18,92.40,74.2,8.17,112.70
02/24/2008 05:00,180.60,-0.2,0.00,1.06,90.50,67.5,7.47,112.70
02/24/2008 06:00,180.60,0.8,0.00,-5.93,85.20,113.3,3.93,112.70
02/24/2008 07:00,180.60,1.2,1.19,-6.57,84.10,186.6,1.62,112.50
02/24/2008 08:00,180.60,0.9,20.93,-1.06,86.70,180.3,2.29,112.20
02/24/2008 09:00,180.60,0.8,78.76,6.99,88.00,199.7,1.01,112.20
02/24/2008 10:00,180.60,0.9,138.28,13.98,88.70,198.1,0.87,112.20
02/24/2008 11:00,180.60,1.4,417.83,49.97,87.60,211.0,0.50,111.20
02/24/2008 12:00,180.60,3.6,436.35,106.30,73.90,194.3,0.75,110.50
02/24/2008 13:00,180.60,3.5,417.85,29.20,72.60,218.4,0.78,110.80
02/24/2008 14:00,180.60,3.6,191.53,9.73,70.50,227.1,0.86,111.30
02/24/2008 15:00,180.60,2.1,167.80,14.60,75.20,249.2,1.40,110.80
02/24/2008 16:00,180.60,2.9,200.83,52.91,72.10,251.7,0.62,110.80
02/24/2008 17:00,180.70,2.0,71.88,7.41,80.10,153.5,1.46,110.30
02/24/2008 18:00,180.90,1.8,5.51,-26.26,80.10,157.4,1.21,110.30
02/24/2008 19:00,181.20,1.2,0.00,-24.99,84.10,171.1,1.19,109.80
02/24/2008 20:00,182.00,0.3,0.00,-1.06,93.30,157.6,0.76,109.80
02/24/2008 21:00,182.20,0.0,0.00,-1.06,96.10,149.3,0.79,108.50
02/24/2008 22:00,182.20,0.0,0.00,-5.51,96.40,37.0,0.69,109.00
02/24/2008 23:00,182.20,0.6,0.00,-18.21,89.20,36.5,1.46,110.00
02/25/2008 00:00,182.20,1.3,0.00,-176.60,80.70,125.1,0.65,109.00
02/25/2008 01:00,182.20,1.7,0.00,-2.33,77.30,101.4,1.53,108.80
02/25/2008 02:00,182.20,1.8,0.00,-2.33,77.10,130.4,1.05,108.80
02/25/2008 03:00,182.50,1.1,0.00,-9.53,84.10,190.7,0.26,108.80
02/25/2008 04:00,182.70,0.6,0.00,-5.29,90.80,49.9,0.48,110.20
02/25/2008 05:00,184.20,-0.1,0.00,4.87,97.10,175.9,0.39,112.50
02/25/2008 06:00,185.30,-0.7,0.00,22.66,100.30,97.4,0.42,111.20
02/25/2008 07:00,185.50,-0.3,0.37,-7.41,100.70,270.9,1.14,109.00
02/25/2008 08:00,185.80,0.0,15.57,-8.47,100.70,256.1,1.89,113.20
02/25/2008 09:00,187.50,-0.3,68.73,-38.96,100.80,257.1,2.22,113.70
02/25/2008 10:00,188.60,-0.1,120.15,-69.25,100.80,262.4,2.23,115.20
02/25/2008 11:00,189.30,0.0,228.80,-150.80,100.60,269.3,2.73,115.20
02/25/2008 12:00,189.80,0.4,319.25,-2.97,98.90,271.7,2.17,115.20
02/25/2008 13:00,189.80,0.8,331.08,19.90,97.60,265.1,1.79,115.20
